5.068506662314047340e-01 7.445390210080133908e-01 8.271284064913540846e+00 3.421099880089771261e+01 -1.312794088781197077e+00 5.769752630040481112e-01 4.874419251627476690e+00 4.658646453364991835e-01 1.141471883477100713e+00
3.497892003315800080e-01 5.678175167167693882e-01 8.072566282651257197e+00 3.418435059373047835e+01 -1.152067489962796065e+00 2.787130525190424368e-01 4.525585951289539111e+00 -1.479118799095612558e-01 1.173279309716158458e+00
4.591326179626418202e-01 6.611971437809711638e-01 8.896205852515869594e+00 3.463145403523055421e+01 -1.275268076754514146e+00 1.162719716202854414e+00 4.833027402323048172e+00 1.076385612068104652e-01 8.284373717479789345e-01
4.085778615022712112e-01 6.969995831483943860e-01 8.025512113976354556e+00 3.454280312678143616e+01 -1.035745010094034413e+00 1.190052516032444219e+00 4.760331721591096077e+00 -4.484509066007288415e-03 9.535960217722442289e-01
5.172546784603518910e-01 7.038469611705666651e-01 8.314860585780200708e+00 3.422810178637532630e+01 -1.318250012541596572e+00 5.113566320688293088e-01 4.741759373204212480e+00 -2.301275537438664809e-01 5.181729795802789695e-01
4.207051561447098798e-01 7.745011129163088537e-01 8.155296192255001131e+00 3.435130725564363274e+01 -1.451539178040949674e+00 7.139031400491142598e-01 4.809758694477028307e+00 -2.514969705325073579e-01 1.488840454085781806e+00
3.268672096282603245e-01 7.682411002418141344e-01 8.126534636877741136e+00 3.422293598272202786e+01 -1.111587567070566607e+00 4.462014803255536233e-01 4.615470202704895719e+00 -4.565946114055149940e-01 5.138857784405695961e-01
5.016289989598682331e-01 6.513620512707904986e-01 8.772770658321661585e+00 3.449330281140230881e+01 -1.299588395923409134e+00 1.145045892623435035e+00 5.012377204215968440e+00 4.352061984671086736e-01 9.673323470257738643e-01
3.810688532105050430e-01 7.936839091829265280e-01 8.376737763496702627e+00 3.439211949683435421e+01 -1.267326866455644963e+00 1.048855100577996913e+00 4.568951251846181449e+00 1.114041308036084477e-01 1.446393746685964654e+00
3.450605255749452649e-01 6.815196167100571190e-01 8.551431483992475435e+00 3.459960609125059250e+01 -1.022886028954543614e+00 5.958597878824445360e-01 4.740564540719608644e+00 -9.197264066443590347e-03 8.019796836537290696e-01
4.874992157317284969e-01 7.452598625643230834e-01 8.197827539531338914e+00 3.433108922574479038e+01 -1.493579454931573958e+00 6.196852680271417446e-01 4.712555779654838517e+00 1.233813287421514221e-01 6.541394595888204710e-01
2.712293163915576177e-01 5.782061310497851325e-01 8.640734464754185495e+00 3.463212461407746190e+01 -1.153455586564780200e+00 9.007919048768663339e-01 4.715455008754390498e+00 1.845109501493239490e-01 5.654989881519193462e-01
2.610085690937832270e-01 7.986095591354136491e-01 8.219596105286438359e+00 3.456550462253203904e+01 -1.473377827384348304e+00 3.460986551696639824e-01 4.609607086204452919e+00 1.200798277582952323e-01 1.082446910339757373e+00
3.476589351943384920e-01 5.585614894628778693e-01 8.173764605695332364e+00 3.443883080194027002e+01 -1.068209092735840748e+00 6.636635615749609807e-01 4.644157310918266113e+00 1.033956060322412246e-01 6.926742926507375442e-01
5.069463996347981505e-01 6.556324676586776645e-01 8.942337853819577020e+00 3.451359714546777013e+01 -1.050230811195186575e+00 6.469391838677714945e-01 4.841696362929484465e+00 -2.626508577663362876e-01 6.593557554723844527e-01
4.357459608668275419e-01 5.531764584482544711e-01 8.760226229023571065e+00 3.428727251262913001e+01 -1.139977596999236509e+00 5.457673359520170964e-01 4.569693671564654558e+00 -2.219884649753265382e-01 1.313081779010583094e+00
4.853675891756512595e-01 7.626050293071187092e-01 8.945488129029401492e+00 3.423704613038734834e+01 -1.270559266713652491e+00 4.790846670400140672e-01 4.859139010630816990e+00 3.581583603253089831e-02 1.221952043382186437e+00
2.907683531241902486e-01 5.657192602466961651e-01 8.144082102360988173e+00 3.427956846828326576e+01 -1.439986071438746684e+00 9.480330549697121301e-01 4.948955585621560793e+00 -2.314870094133287814e-01 1.226694898680992019e+00
4.933730831760131941e-01 6.613710135811460278e-01 8.753210012636820636e+00 3.446356853086473393e+01 -1.319360142528089197e+00 9.213236145309254832e-01 4.989714663501198189e+00 -3.598971469670503853e-01 6.220975853008610112e-01
3.449568898898023872e-01 6.085430450640111344e-01 8.203170382157358276e+00 3.445980620673184802e+01 -1.195987576921827333e+00 1.107666405689535782e+00 4.704091909962898832e+00 1.657621440035223492e-01 7.060181274797867612e-01
4.761393619406200650e-01 5.365509753585853137e-01 9.030706310567289563e+00 3.438314848731380380e+01 -1.453322233607948544e+00 9.529923681360521481e-01 4.762042435082362246e+00 -1.469777300522479568e-01 1.234241840078753594e+00
4.282324464339664072e-01 6.356879007622361355e-01 9.002254488839282587e+00 3.435958236134696620e+01 -1.413111566598161950e+00 8.343742945374219566e-01 4.997766638687611618e+00 5.592931469585464554e-02 6.126268001261572227e-01
4.223352589293328796e-01 5.686005005787400091e-01 8.961635182297882807e+00 3.433891740929902170e+01 -1.116798248174052377e+00 5.305556811013067975e-01 4.632488175775741013e+00 2.005465804205710800e-01 1.078665266117376786e+00
4.017123025065065800e-01 5.238465579350646273e-01 8.297084782500352418e+00 3.431865269893602743e+01 -1.414770021024390978e+00 1.739479745681179745e-01 4.706156406854781871e+00 6.594404806551919240e-02 9.057801311533656419e-01
2.643951310141494093e-01 6.636194366774967879e-01 8.225340072331400521e+00 3.452651268983203892e+01 -1.383431787096659926e+00 2.808151958446115093e-01 4.863868642446368185e+00 2.224096952273994510e-01 1.435890040941312007e+00
4.256759857302269134e-01 7.310810169187457186e-01 8.952879821071526578e+00 3.438719322666852207e+01 -1.249292141432437608e+00 1.218859779103122154e+00 4.720020046790296853e+00 -2.461463393727778004e-01 6.469828060075558662e-01
4.363531841504810771e-01 6.702940426258817697e-01 8.703665830014243099e+00 3.419862885320414136e+01 -1.052943479126039028e+00 4.203264074416427354e-01 4.550446714729300624e+00 2.252345762837360543e-01 8.050577891767317640e-01
2.659357135286025686e-01 7.435118499676974801e-01 9.021435512680932689e+00 3.450256747216957365e+01 -1.021791945862706941e+00 1.097273458454072204e+00 4.927775418230667448e+00 8.486235475239893578e-02 1.543897122219099360e+00
3.339858011936370219e-01 8.137433572820559347e-01 8.234087668164125517e+00 3.448423117506351332e+01 -1.171098717878042983e+00 6.784036404456726954e-01 4.518076712677777884e+00 -4.135140193517160001e-01 5.474940223121047556e-01
4.064852796717771111e-01 8.092734008780941846e-01 9.015129131120822592e+00 3.438206928045674005e+01 -1.180356113808860075e+00 8.443078262318427507e-01 4.614343050894846421e+00 -4.310993214215710356e-01 1.293621024559002519e+00
3.829833565549430885e-01 8.220494477712272374e-01 8.196522168607128123e+00 3.437135225699179131e+01 -1.191441783267588317e+00 4.345591453536941651e-01 4.799681892885112156e+00 1.383322772785400279e-01 5.976927459998019332e-01
4.546926550757425245e-01 6.923047515081162118e-01 8.956092072041005991e+00 3.431673634542946871e+01 -1.133375583506514017e+00 3.274568920204651845e-01 4.951558221923002101e+00 -1.023070415794307825e-01 1.514518639124103450e+00
3.269106823468055367e-01 7.797320399669022128e-01 8.012050016289629539e+00 3.467214700929241644e+01 -1.048700256838391409e+00 2.181660818561669546e-01 4.667543349938195973e+00 -4.053112924001173178e-01 1.390544286853780731e+00
3.154669751335501537e-01 6.691435714534181844e-01 8.983921828509418006e+00 3.461274878732579197e+01 -1.315345998117328774e+00 5.291214229688480097e-01 4.862921740343755239e+00 -1.830315144322307852e-01 5.497010246182911786e-01
4.734181856922289322e-01 7.466545527947868743e-01 8.477568295605752979e+00 3.462249041306744601e+01 -9.969090374705458224e-01 1.163147891116589117e+00 4.971857689534658675e+00 -2.275681528972447465e-01 5.757149008931194967e-01
2.845350307548905056e-01 7.856417869079498351e-01 8.067798997476273826e+00 3.461030185190942632e+01 -1.271733444349458564e+00 2.449962306395822575e-01 4.737374284297053428e+00 -6.761843635106148942e-02 6.816529415127178249e-01
4.369728455905145803e-01 7.835099588187177666e-01 8.175863310190031541e+00 3.430364144017887185e+01 -1.054322438873527945e+00 9.793137660860166127e-01 4.778808455689651957e+00 -9.272496212954391137e-02 1.146636611112481496e+00
3.082103837612596431e-01 6.489040435254683770e-01 9.036450444259552128e+00 3.428642486233410125e+01 -1.135003075390387917e+00 3.983406627296853797e-01 4.733365071569343385e+00 -2.344034625748145362e-02 8.922493187495529332e-01
4.705850850801154839e-01 7.884053276275868605e-01 8.593191403594312661e+00 3.465598386795837627e+01 -1.194594127818224605e+00 3.439167482686839028e-01 4.541788201687015025e+00 -3.179673611969933145e-01 8.401383930645547338e-01
3.687245032814507328e-01 7.184508252094448100e-01 8.931504741847453133e+00 3.465446658392678358e+01 -1.233309837763083117e+00 5.256569276472382590e-01 4.977522273948498110e+00 3.966176097317222066e-02 1.407715960104367836e+00
2.695760329453708026e-01 6.159072148752255949e-01 8.933986746355518704e+00 3.448100354674262036e+01 -1.522208393492684664e+00 8.794415832336480721e-01 4.863206267092984980e+00 1.060005307720937179e-01 6.104532980635233308e-01
3.648730069681081489e-01 6.554053063630913556e-01 8.839089274466582324e+00 3.428981587739161796e+01 -1.147458004960613343e+00 8.176194024798206783e-01 4.668057939898740294e+00 -4.540488442383467521e-02 1.256011198006331542e+00
4.863614306405228960e-01 5.142568564169186507e-01 8.608904590614104180e+00 3.461758108162715786e+01 -1.252257001322185648e+00 5.962929692070806365e-01 4.799400348476534184e+00 3.694432380499733659e-01 1.027943134940070502e+00
5.043805856599885562e-01 7.701165293539160572e-01 8.931061280260923496e+00 3.459368204310484174e+01 -1.316996819739739921e+00 4.575059942016881376e-01 4.961570577758285694e+00 -2.033030654504383028e-01 6.274659849641628373e-01
4.870599995737255883e-01 8.076534805475763523e-01 8.215499145588161412e+00 3.430584549975672815e+01 -1.249899107193111369e+00 5.280114654076241143e-01 5.002104902373364581e+00 2.600576521675114147e-02 6.638815446421888478e-01
3.309738351298472381e-01 8.055112133660562446e-01 8.642354990868078346e+00 3.435942700962575458e+01 -1.033949841655362523e+00 7.516825343266402282e-01 4.691270756921599450e+00 4.341179069689410919e-01 9.237617900318269015e-01
2.506872148832096081e-01 5.440903181449314729e-01 8.885898995012425416e+00 3.433738356386928814e+01 -1.101674095190702696e+00 9.784778794677053693e-01 4.873962158997253269e+00 -3.655548517060326630e-02 6.878901667583554591e-01
4.625190060599048136e-01 6.309692172795162701e-01 8.373681344696562334e+00 3.470402211691366290e+01 -1.352845307619638726e+00 1.044852603670460178e+00 4.817370571052181916e+00 -1.162621758642928133e-01 8.907612369169208844e-01
3.727653282813168656e-01 5.952367391207776803e-01 8.992829668549296329e+00 3.469190921729486377e+01 -1.496152500531846785e+00 7.018993248474183488e-01 4.605429276193990340e+00 2.062759663409018396e-01 1.334433116609210046e+00
4.335865815093736808e-01 6.206368792661505207e-01 8.323239089417191039e+00 3.448432117716475886e+01 -1.372190498512139589e+00 2.368471669981201122e-01 4.954420938849284362e+00 1.674582091160909114e-01 6.174212419621660786e-01
2.139366088967459001e-01 6.669752772001300567e-01 8.807673115853539514e+00 3.468276891690749864e+01 -1.245864668344395021e+00 4.333253657055743391e-01 4.495305852178916872e+00 -3.594522316396383532e-01 1.320930539018444705e+00
4.060904779218809657e-01 7.841057858748445852e-01 8.201312190296517812e+00 3.449297074544733732e+01 -1.387726148933239978e+00 4.329919377247851142e-01 4.712959622456958542e+00 3.463767525827541327e-01 1.356656806075435373e+00
4.665847912278264786e-01 5.526770329673639237e-01 8.271843902391827541e+00 3.424659578211739586e+01 -1.165093170035765402e+00 1.001378628521595093e+00 4.879758540813998735e+00 -3.343481428326764426e-01 1.310122254251757212e+00
3.996775496026041541e-01 5.635057290506605421e-01 8.659680052652511506e+00 3.431265480487849828e+01 -1.449752828135001392e+00 1.042820010681489329e+00 4.646673577208768613e+00 -1.161187762582105605e-02 9.435816037701396652e-01
3.664184073308661138e-01 6.749011185614258723e-01 8.527049428964604161e+00 3.413868496234877625e+01 -1.331852957348281130e+00 6.195906986476935607e-01 4.745200428901982903e+00 -4.454380239657194651e-01 7.402752032750774536e-01
4.845048254151632650e-01 6.004470106286120545e-01 8.899546767279536752e+00 3.464276020816835455e+01 -1.324310020563292722e+00 4.440058938981430448e-01 4.845997868265436104e+00 2.658934675319680752e-01 8.665458911255958796e-01
4.687318379096564458e-01 6.544237232670556681e-01 8.648093272279723465e+00 3.456878835228808100e+01 -1.084613769234997971e+00 1.031247833677979120e+00 4.617777789982516090e+00 -1.921531212267416910e-01 1.319586969180312819e+00
4.274874944668759502e-01 6.960433173900070214e-01 8.163497558631762629e+00 3.429193099801851474e+01 -1.422964285519658256e+00 1.229894690071074770e+00 4.632626005821071757e+00 -2.947116654920240442e-01 7.889497018657206651e-01
3.900377192628255441e-01 8.515412687105708978e-01 9.047150021687514254e+00 3.470181462761922120e+01 -1.370083904854748402e+00 4.368360851065259398e-01 4.595383396341947702e+00 -2.760433232987399288e-01 7.399653276821054337e-01
4.944124759949009018e-01 6.019448333518030436e-01 8.194004027764643538e+00 3.446716966642248536e+01 -1.436381643240258299e+00 3.307134753559994311e-01 4.685426879497597952e+00 -3.565026347990094546e-01 1.213642434555088023e+00
5.023768714505203459e-01 7.009425691700046368e-01 8.677834233787523388e+00 3.433541147079777289e+01 -1.245615524906759308e+00 3.853319905960614911e-01 4.688638541712375485e+00 -3.360021027557237236e-03 8.453992208147184106e-01
2.675675444039802287e-01 7.166350659152901370e-01 8.701651898194356249e+00 3.466995399492152785e+01 -1.044151753828661322e+00 6.203774080958011083e-01 4.676130942621750997e+00 -1.064747271002847995e-01 7.326202304802376108e-01
2.712564998976298436e-01 8.006186065000686636e-01 8.887995316733702467e+00 3.439091244433785732e+01 -9.932055896738833933e-01 1.111873135207433361e+00 4.998640425229769590e+00 9.826922089643162772e-03 1.080732486405983517e+00
4.695889330786895965e-01 6.268722671343595065e-01 8.371504855291256320e+00 3.458376550908408120e+01 -1.097772116285317123e+00 9.770175877440020473e-01 4.936572758482768108e+00 1.687922931590430786e-03 1.381517309795514015e+00
2.792246947566295323e-01 6.282630367356328849e-01 8.264446292872072775e+00 3.443516794433251960e+01 -1.445002340065132840e+00 1.161639787396875345e+00 4.538325018922583887e+00 -4.708887245237923236e-01 1.299261256271516229e+00
2.607478028788806634e-01 6.491233504533306942e-01 8.710545552762601673e+00 3.453078184041905274e+01 -1.018138242887816514e+00 1.136196758220131997e+00 4.893065849898275310e+00 -2.700577943078052434e-01 6.184110481443625407e-01
3.639736576904065157e-01 7.841154944056833997e-01 8.483514475021756596e+00 3.447562331461539742e+01 -1.525943421125181221e+00 5.828493082924017799e-01 4.884072272076547705e+00 -2.157748837163573075e-01 6.760971186218284190e-01
2.591911648309981886e-01 5.958678105158766725e-01 8.821065008263191842e+00 3.431257652432873329e+01 -1.340607527128609755e+00 6.267493047989327604e-01 4.978995378660928672e+00 2.080026776313609049e-01 1.326004637684779830e+00
2.137666312841959571e-01 6.934406034489031256e-01 8.857167678793571142e+00 3.456626221573942814e+01 -1.158194835954828417e+00 9.979920735032883350e-01 4.755579239032766914e+00 4.328729726695276225e-01 8.643409922058948869e-01
3.815087262734681017e-01 5.658239924157787426e-01 8.943382110641033833e+00 3.470259359228030860e+01 -1.369977497779016229e+00 8.928278001776007722e-01 4.695195893032443557e+00 1.069553203242422645e-01 1.359848213066273903e+00
3.677899848302102481e-01 8.228661845558102872e-01 8.782657762095581688e+00 3.443731229353297607e+01 -1.177212782631702703e+00 1.241331517194399936e+00 4.822411138682700660e+00 5.162348236186478090e-01 6.451510431904439180e-01
4.747206095682584559e-01 5.429123723611176677e-01 8.851520322199590396e+00 3.425856066811626022e+01 -1.284858778391533063e+00 7.253731936417300297e-01 4.634594342729379868e+00 1.561472319269297804e-01 1.149018388676845914e+00
