5.001501373679876350e-01 6.681004772180874074e-01 8.017004743821710022e+00 3.445633025740377775e+01 -1.413508919973738287e+00 2.847624245629893913e-01 4.635449201130577457e+00 -3.003215766753581928e-01 1.145931150288319600e+00
2.808075604764886934e-01 7.635058252934171508e-01 8.463873749229472665e+00 3.441596263239763687e+01 -1.552644482219442956e+00 5.016884359991441444e-01 4.346373914802026839e+00 -4.710290863896667846e-01 1.113581593541925763e+00
4.862546728000086693e-01 7.835220022507141113e-01 8.563505342777526508e+00 3.452155924000046383e+01 -1.201323325963146393e+00 9.377701576922881088e-01 4.653392229944474323e+00 4.660721073335372666e-01 1.222649528779068850e+00
3.300965469218047343e-01 7.916580937885698832e-01 7.829313742754406391e+00 3.449242266447016192e+01 -1.425703485224000033e+00 4.871716828743800076e-01 4.511160097173886996e+00 -4.830632499866396867e-01 6.294260978741382795e-01
2.339720646348549815e-01 5.336377917207080213e-01 8.940739364839073389e+00 3.438359033008357102e+01 -1.036443924844042908e+00 4.941574334254446033e-01 5.033558656326184710e+00 9.910284822887539813e-02 1.012249569427833062e+00
3.244018948438728844e-01 7.667642443582233236e-01 8.502170559512077119e+00 3.465853263209529445e+01 -1.370330418878015433e+00 8.945000118142143464e-01 4.671918688284560695e+00 6.284073931568597005e-02 6.276579582131803781e-01
3.311774119849184017e-01 7.317706634419842704e-01 8.363452265571142519e+00 3.424018949084760521e+01 -1.010553971025704545e+00 3.099651088233673080e-01 5.275594349939706440e+00 -3.739968683132805505e-01 6.664504052180229010e-01
4.913609306839899493e-01 5.426265669330750940e-01 8.039563632663567105e+00 3.426474071815698608e+01 -1.158541319483565424e+00 2.625756465759159775e-01 4.881736811119075981e+00 4.787456436571849161e-01 9.821559860613969795e-01
2.791704428440803798e-01 5.686949510955880971e-01 9.003855086570027311e+00 3.457067543956578959e+01 -1.272116043794366602e+00 6.241882347118502539e-01 4.527128498582974281e+00 -4.453781385184845676e-01 9.308054603289434015e-01
3.570558216249105077e-01 6.968930525871567250e-01 8.557743896082859791e+00 3.473468061794504536e+01 -1.227136474232372709e+00 8.151219762241292965e-01 4.882238725092844511e+00 -1.628441433219815770e-01 1.066378471248146997e+00
2.237110343298687187e-01 8.262898089841372862e-01 8.282651328828954718e+00 3.468964629003691158e+01 -1.415403412578834175e+00 1.014901595772077947e+00 4.941619565612790588e+00 2.175738666265677468e-01 1.209573520853980844e+00
4.500254383029553273e-01 8.008333790086281656e-01 8.112008412653935352e+00 3.459377561445571558e+01 -1.093249839769149467e+00 4.129593636937333168e-01 4.566114176017402215e+00 -2.847071209443449713e-01 7.081342827650882743e-01
2.423445956614430907e-01 6.906910356269689855e-01 9.030820650553550877e+00 3.442931620439119911e+01 -1.138742136154979434e+00 1.098724892827313893e+00 4.733784776682186113e+00 -1.330887266914877742e-01 7.284131910775907270e-01
2.528944769893115563e-01 5.498090217851346884e-01 8.777159299459517783e+00 3.421811666506516758e+01 -9.489553671236933274e-01 9.392778403994415104e-01 4.608497253453251119e+00 8.690506998684267848e-02 7.115889460802238276e-01
3.643533463954759521e-01 7.746316951723682953e-01 9.114333331731208077e+00 3.447448628104530144e+01 -1.134818212719729491e+00 6.301668926386554404e-01 4.895158011247689345e+00 9.846950160939588192e-02 5.527621914598667141e-01
2.946872207793092002e-01 7.651599084191196276e-01 8.369090720527815108e+00 3.431492628239415410e+01 -1.177389457158451780e+00 8.746681696468469047e-01 4.816349211778097050e+00 -1.721325564135636754e-02 7.239709806508636269e-01
3.916665323118606601e-01 7.297182890713956871e-01 9.084043147699519594e+00 3.449976943703178023e+01 -1.142334153374380712e+00 4.901541075676499326e-01 5.099300777212396163e+00 5.212447394286327113e-02 7.462918376329591430e-01
2.488020941717594692e-01 6.358123618486325457e-01 8.099557191303183856e+00 3.448937538791223290e+01 -1.443041769972352117e+00 2.158447525303259507e-01 4.721453149671812177e+00 -3.650131421280015109e-01 1.160923240580935767e+00
5.176379671579358632e-01 5.918078138390420184e-01 8.155598801099296580e+00 3.450869112156885166e+01 -1.415772120554795954e+00 1.142924047548330435e+00 4.799096814971277603e+00 7.959584513353162860e-02 8.048217150354083360e-01
3.269418101223132145e-01 8.151411174464621157e-01 8.828325666590162157e+00 3.429963762686738704e+01 -1.248918157332641554e+00 1.061234557729419992e+00 4.465824923255336643e+00 -1.276402679001516494e-01 9.208441717939488402e-01
3.343740410113449912e-01 7.564260627154559824e-01 8.341298895121003198e+00 3.443758181385283024e+01 -1.387773267167717428e+00 2.521785980834127527e-01 4.957091219846010866e+00 3.088073349110762589e-01 7.515218448269777030e-01
3.200057633047225791e-01 7.318503718282597381e-01 9.003176271830948707e+00 3.441024381332155002e+01 -1.285152639630708249e+00 3.460089985708985072e-01 4.869295322885400346e+00 4.117375121855397224e-01 1.437437885618016997e+00
3.446323564970082409e-01 5.786164260166635209e-01 8.813940384544693529e+00 3.438173034255883209e+01 -1.447520633030572101e+00 9.829749114537325028e-01 4.581562838607214694e+00 1.156199149796600933e-01 8.237752560489596254e-01
5.257669643500504364e-01 5.794769608711328734e-01 8.502574726325295984e+00 3.427897771739192478e+01 -1.138239087024215390e+00 1.042038434092936505e+00 4.821430179867213894e+00 3.063085553276990169e-01 7.967903213449231137e-01
5.104654867103149973e-01 7.071802211639269808e-01 8.724037163235013992e+00 3.431019885772666100e+01 -1.355689205321972679e+00 8.757824598901908786e-01 4.852535549104180390e+00 -2.530205620555622259e-01 7.812127196028294529e-01
4.146857332817216468e-01 5.864462846078332126e-01 8.453418378039483372e+00 3.457218732561534580e+01 -1.377061451885412735e+00 4.994487904072358320e-01 4.768156571659340592e+00 -4.046722893622912154e-01 9.921452318183904273e-01
3.380412040075072566e-01 5.632381951670476505e-01 8.624648855704634798e+00 3.437161066806874032e+01 -1.082092962479542120e+00 1.241244818633526314e+00 4.698186138755637842e+00 -3.963049122102201283e-01 6.772573369858768677e-01
3.926171125406282547e-01 6.801707185284459056e-01 8.314817911219348545e+00 3.469342485387451802e+01 -1.477450161933975048e+00 6.133946129151708337e-01 4.975524701757034762e+00 -1.436995243010580625e-01 1.017479667571085100e+00
5.330651819875744657e-01 7.348157409596627332e-01 8.500491602233656963e+00 3.436192797938640808e+01 -1.442447938424810783e+00 1.029573175672947594e+00 4.536374643044556620e+00 1.676557924423140999e-01 9.686964636252198835e-01
2.870849655120411570e-01 6.707186872138244382e-01 8.893116476516697233e+00 3.466835615147040528e+01 -1.340487824354714474e+00 6.411317621172851755e-01 4.609048567129138796e+00 -1.893028290433735883e-01 7.356439515963527631e-01
2.418622721935871078e-01 5.002602667224581579e-01 8.100583483706891741e+00 3.436442892153900885e+01 -1.378706379069012389e+00 4.631698819600159056e-01 4.436827676389339281e+00 -2.248805839229881531e-01 8.671634145076329014e-01
3.263516997422153954e-01 5.165726301587686420e-01 8.731082958678124228e+00 3.432730823267303322e+01 -1.199897975328458877e+00 3.565291485433898511e-01 4.866653681451862390e+00 5.000376569549762340e-02 1.043115972870042762e+00
5.164135605827745445e-01 5.999283917251915232e-01 8.333812762212263081e+00 3.443513431793638091e+01 -1.419673361288223301e+00 3.327128909458938466e-01 4.574446767972148109e+00 -5.549697478173672149e-02 1.379352280329680047e+00
2.457424429451777192e-01 8.484178345483088801e-01 8.682256363617522510e+00 3.425165652450068166e+01 -1.408563016507019539e+00 8.469338477700104617e-01 4.747552577460176337e+00 4.293839283975514065e-01 8.158388453872471580e-01
3.228154011043307681e-01 5.373635399719929318e-01 8.278047588214135999e+00 3.449016436822189036e+01 -1.348807547506448490e+00 7.874535249640223222e-01 4.852642082169209559e+00 2.955304373337613311e-01 9.156190392280750823e-01
2.388526509878300397e-01 7.147109574388182951e-01 9.039054481133439012e+00 3.469890045867595063e+01 -1.164565800320515487e+00 1.020058099354596903e+00 4.654065961663604867e+00 -5.548278011756715283e-02 1.120946417485540580e+00
5.087041558180240841e-01 7.112873394484635625e-01 8.400224375155440626e+00 3.435513643459790245e+01 -9.726439631055782131e-01 1.178369348088576185e+00 4.849490958370343385e+00 -3.305920317737616188e-01 8.771211743362810065e-01
2.857925790637714791e-01 8.040392251504593357e-01 8.327870547456678096e+00 3.438274846578225663e+01 -1.194181044926707624e+00 8.386593219134732546e-01 4.916432685772731404e+00 3.061788208610028428e-01 1.112212628451939578e+00
3.617057080231810273e-01 7.826972412288561998e-01 9.258136421204698152e+00 3.457835342902782116e+01 -1.495564819547923419e+00 9.722348152962485557e-01 4.789301747198253523e+00 1.808337202854218839e-01 1.236655103397403144e+00
4.745135352211504176e-01 6.269059936869467720e-01 8.056360915540649259e+00 3.427043994360492718e+01 -1.270722106187736733e+00 3.653150648307593173e-01 4.586876750652892021e+00 1.740985313083205921e-01 1.084235066742253339e+00
4.537552721148229162e-01 7.597220247953748729e-01 8.396858750181394271e+00 3.420032703598252510e+01 -1.387287879434964788e+00 9.789771330166677776e-01 4.507059220988409720e+00 5.073292990367486155e-01 1.440812065443596746e+00
5.505178607719545258e-01 5.278761420778197433e-01 8.923941148251332223e+00 3.427104310354879146e+01 -1.405796208220161159e+00 4.824948611161743450e-01 4.981659879267662738e+00 1.359267198700215423e-02 8.370170967409974461e-01
3.959852654022273932e-01 6.546792380461142757e-01 8.358253488483049054e+00 3.430583322670641877e+01 -1.435059478908316200e+00 9.511468760644651299e-01 4.801015071148381885e+00 -2.435543376456807650e-03 8.169487024428744304e-01
2.824095779973208598e-01 7.877674733940702723e-01 8.904750078976592320e+00 3.425252724144799288e+01 -9.854619646514568565e-01 7.082432476347162442e-01 4.918521667904658834e+00 2.864655370362310105e-01 6.001226222707702895e-01
4.279867761466614740e-01 8.173061709223312654e-01 9.201199651253942235e+00 3.441757699202809562e+01 -1.222142264157157987e+00 2.468639710328229264e-01 4.782875703552080360e+00 -1.443683611465260697e-01 1.118963409226571004e+00
5.024122570400058052e-01 5.480531721407023715e-01 8.402006487955489433e+00 3.432904869170526752e+01 -1.013682890493948108e+00 1.055740000876050688e+00 4.650352867899504972e+00 4.040717334225660262e-01 1.247018687596385123e+00
2.492422261254452487e-01 6.241163413757734313e-01 8.752445506421448584e+00 3.457268453380781636e+01 -1.174748102162509023e+00 1.270999826978327141e+00 4.770493648169624734e+00 -1.324934216070782211e-01 7.724161762182333302e-01
4.128606044478639325e-01 7.735252147485683905e-01 9.115718350012118165e+00 3.437728056962328083e+01 -1.432378627431225127e+00 1.060183555914780751e+00 4.669202301836750557e+00 1.574955958191952277e-01 1.158237255132252397e+00
3.668331617384231746e-01 8.139682918482080698e-01 8.988708631580186292e+00 3.458926545421019227e+01 -1.391057087773402534e+00 4.655265085796608804e-01 4.592989732914504408e+00 -2.444755125175251120e-01 7.809124820213820817e-01
4.712552507227714682e-01 8.085638389547477045e-01 8.323912595157127114e+00 3.470197935243410825e+01 -1.196827928988218437e+00 2.494964828157058279e-01 4.640403112918649597e+00 4.456345976756299898e-02 9.253076588978135231e-01
2.413417972433586078e-01 5.412897575765379665e-01 8.018926368203015187e+00 3.445273924848554259e+01 -1.354367099387118412e+00 4.100522469304334616e-01 4.402516071942395470e+00 -4.090305391952279157e-01 1.063886863650433279e+00
4.864086232197316062e-01 6.627784532349341173e-01 8.284926372337270806e+00 3.440698934895908678e+01 -1.027586110838683009e+00 1.011473344891390624e+00 4.573589204852309464e+00 -2.618372651661944883e-01 9.558184071358526435e-01
4.819495434685336366e-01 7.461861170333184967e-01 8.053870281478360482e+00 3.461080984912639735e+01 -1.141373414820359367e+00 1.076425315778047676e+00 4.614633700159879837e+00 1.125526333111224742e-01 1.035753486053348160e+00
5.073654424316490497e-01 7.110466802388250018e-01 8.372848868634751085e+00 3.438367817929174919e+01 -1.079763536758464149e+00 5.937271019289440677e-01 4.952172065355287423e+00 -4.651304660239053979e-01 9.283163429021604740e-01
3.378903021931936590e-01 5.698920650670464827e-01 8.157106758086895226e+00 3.456550281397884561e+01 -1.094274255821508612e+00 1.077716800713593992e+00 4.812192149945773600e+00 3.023721171204314384e-01 8.834758146409777968e-01
3.269954672788077943e-01 5.330483804709842399e-01 8.311454036028075976e+00 3.430212968238416948e+01 -1.242060232347485860e+00 1.174347010245734735e+00 4.623805738265138743e+00 2.000769433555898702e-01 8.041681559105258170e-01
4.780169817630517404e-01 6.687424608275814863e-01 8.606684214384436871e+00 3.452043375121267843e+01 -1.032297121799876649e+00 4.323961170845961877e-01 4.839388868937290589e+00 -2.572725308601121474e-01 9.102305450911820639e-01
3.029492202797042788e-01 6.634969954705147721e-01 8.034460525750644067e+00 3.439158878201817515e+01 -1.212613147408678760e+00 7.421504829835605666e-01 4.528325559780654430e+00 1.679281427281450745e-01 1.177015642317717159e+00
4.353420550971022207e-01 7.666438258593715194e-01 8.166604324159751016e+00 3.452368990962501982e+01 -1.369611155061992935e+00 2.432319633499930300e-01 4.642995436052041569e+00 -4.348702245541324340e-01 9.969164374791075200e-01
2.294863060038933589e-01 5.428924752775433626e-01 8.925877471285678766e+00 3.438797578971135493e+01 -1.138172595484890470e+00 5.164022863238139083e-01 4.904507004299712314e+00 2.152158483483184448e-01 1.229138446621311109e+00
4.522256791231213380e-01 6.691528129578045991e-01 8.187446775944057009e+00 3.429098779115463458e+01 -1.173645337659516619e+00 4.425190772644118642e-01 4.970379377743317839e+00 1.484939569933647896e-01 1.071097999440701498e+00
2.573414186281932636e-01 8.012895581108686605e-01 9.269974665507831446e+00 3.456912360023193997e+01 -9.796270248055021224e-01 2.277171235741211885e-01 4.824510092373424541e+00 1.404454466311921279e-01 6.041958692299372879e-01
4.879212173478528203e-01 7.487234871007806269e-01 8.423272921108178934e+00 3.461047924328205738e+01 -1.145812691661113991e+00 6.272629008469047251e-01 4.739990104475365840e+00 -2.755547183322035742e-01 8.574071874064649323e-01
3.363521762762025635e-01 6.819155688920142122e-01 8.488928756274786380e+00 3.462056851818326209e+01 -1.307511214342154782e+00 1.081941631023825012e+00 4.909470167730862755e+00 2.826646374776307091e-01 1.275348145159490576e+00
4.715600971682504805e-01 5.721197235452509799e-01 8.943238823729153353e+00 3.439004215538630405e+01 -1.388955959212866409e+00 3.095515722588809138e-01 4.735185009048396232e+00 -1.187139407774181338e-01 8.571919274334856009e-01
3.361833428522688072e-01 8.101212875945552616e-01 9.182972180937673201e+00 3.458658876551795913e+01 -1.391833283751133576e+00 7.927181459030995248e-01 4.695577051170305438e+00 1.015443318167971558e-02 1.025071720789845209e+00
4.892963371142589057e-01 5.644248899743281589e-01 8.935723508835783591e+00 3.448300410169261454e+01 -1.385381365074498827e+00 5.190626912836475704e-01 4.675673566104308065e+00 3.422988945409380368e-01 1.206350979524992484e+00
5.181170632120986053e-01 7.957903713502272325e-01 8.051093448600864733e+00 3.458859271685182080e+01 -9.106387569688680905e-01 2.339330867273672343e-01 4.869376471146467544e+00 -1.762694170398202143e-01 8.346322172687550278e-01
3.553519597486541337e-01 5.394353719511779666e-01 8.648542089527284205e+00 3.458090159014250276e+01 -1.229176579328661534e+00 9.077724818461149203e-01 4.658374847817545295e+00 4.978564268214295541e-01 1.264333199477150060e+00
4.629596095045852011e-01 7.002494718496621307e-01 8.397710043102849298e+00 3.460222097479177705e+01 -1.493046530970768559e+00 9.501309706001462851e-01 4.596892241757134734e+00 2.787160963617353326e-01 8.801683193684699535e-01
2.412484465293250890e-01 6.671005962649426690e-01 8.521730805222794913e+00 3.456098765245523197e+01 -1.551716019966188131e+00 8.606617918417416302e-01 4.884968497255803399e+00 3.105210858900955828e-01 1.187152617006641764e+00
5.067259723598437349e-01 5.512544176473389568e-01 8.537060506217828859e+00 3.462143802634088985e+01 -1.109494387009096306e+00 8.411890663053017692e-01 4.759591252392503691e+00 3.823232297435932847e-01 1.407475209452395237e+00
